3675.0,45.927604004003406,-73.5151969212858,10665.287331138903
3678.0,45.92750788156957,-73.51427248722248,10674.639592095575
3681.0,45.9274123268513,-73.51334639323652,10683.993485052151
3684.0,45.92731734216848,-73.5124186411786,10693.349010008636
3687.0,45.927222929850906,-73.51148923290238,10702.706166965028
3690.0,45.92712909223845,-73.51055817026447,10712.064955921327
3693.0,45.92703583168226,-73.50962545512394,10721.42537687753
3696.0,45.926942813790994,-73.50869167752433,10730.787429833643
3699.0,45.92684991279302,-73.50775706358559,10740.151114789662
3702.0,45.92675713107188,-73.50682161283368,10749.516431745587
3705.0,45.92666447102043,-73.50588532339508,10758.883380701418
3708.0,45.9265719350418,-73.50494819339514,10768.251961657157
3711.0,45.92647952554834,-73.50401022095859,10777.622174612803
3714.0,45.926387244961624,-73.50307140420958,10786.994019568356
3717.0,45.926295095713634,-73.50213174127119,10796.367496523815
3720.0,45.92620308025272,-73.50119123022039,10805.743126805375
3723.0,45.92611120106573,-73.50024986896473,10815.122829498825
3726.0,45.92601946061489,-73.49930765561987,10824.504217434238
3729.0,45.9259278257642,-73.49836472036986,10833.887290611616
3732.0,45.925836281642006,-73.49742110745177,10843.272049030958
3735.0,45.92574482554963,-73.49647681291526,10852.658492692264
3738.0,45.92565345479085,-73.49553183267638,10862.046621595535
3741.0,45.925562166670744,-73.49458616265325,10871.43643574077
3744.0,45.92547095849564,-73.49363979876613,10880.827935127969
3747.0,45.9253798275741,-73.49269273693682,10890.221119757132
3750.0,45.92528877121582,-73.49174497308924,10899.615989628259
3753.0,45.92519778673154,-73.49079650314945,10909.012544741352
3756.0,45.925106871434075,-73.48984732304511,10918.410785096406
3759.0,45.92501602263682,-73.48889742870617,10927.810710693428
3762.0,45.924925237655096,-73.48794681606424,10937.21232153241
3765.0,45.924834513805074,-73.48699548105307,10946.615617613359
3768.0,45.92474384840366,-73.48604341960859,10956.020598936271
3771.0,45.92465323876954,-73.48509062766838,10965.427265501148
3774.0,45.924562682221676,-73.48413710117237,10974.83561730799
3777.0,45.924472176080684,-73.48318283606217,10984.245654356795
3780.0,45.92438171766772,-73.48222782828161,10993.657376647563
3783.0,45.92429130430441,-73.48127207377671,11003.070784180298
3786.0,45.92420093331384,-73.48031556849521,11012.485876954996
3789.0,45.924110602019475,-73.47935830838708,11021.902654971656
3792.0,45.9240203077451,-73.4784002894045,11031.321118230282
3795.0,45.92393004781579,-73.47744150750144,11040.741266730873
3798.0,45.92383981955647,-73.47648195863422,11050.163100473426
3801.0,45.923749620293265,-73.47552163876101,11059.586619457947
3804.0,45.923659447352385,-73.47456054384222,11069.011823684428
3807.0,45.92356929806012,-73.47359866984047,11078.438713152877
3810.0,45.92347916974375,-73.47263601272029,11087.867287863286
3813.0,45.9233890597305,-73.47167256844844,11097.297547815662
3816.0,45.923298965347534,-73.47070833299396,11106.729493010002
3819.0,45.92320888392281,-73.46974330232784,11116.163123446306
3822.0,45.92311881278381,-73.4687774724234,11125.598439124573
3825.0,45.92302874925872,-73.46781083925593,11135.035440044805
3828.0,45.92293869067544,-73.46684339880305,11144.474126207002
3831.0,45.92284863436154,-73.46587514704466,11153.914497611162
3834.0,45.92275857764517,-73.4649060799626,11163.356554257287
3837.0,45.92266851785371,-73.46393619354126,11172.800296145377
3840.0,45.92257845231504,-73.4629654837669,11182.24572327543
3843.0,45.922488378356476,-73.46199394662821,11191.692835647447
3846.0,45.922398293304816,-73.46102157811622,11201.141633261428
3849.0,45.922308194487144,-73.46004837422399,11210.592116117374
3852.0,45.922218079229886,-73.45907433094693,11220.044284215284
3855.0,45.92212794485879,-73.45809944428291,11229.498137555158
3858.0,45.922037788699754,-73.45712371023178,11238.953676136996
3861.0,45.9219476080776,-73.45614712479596,11248.410899960798
3864.0,45.92185740031723,-73.45516968397999,11257.869809026566
3867.0,45.92176716274266,-73.45419138379076,11267.330403334296
3870.0,45.921676892677,-73.45321222023766,11276.792682883992
3873.0,45.92158658744331,-73.4522321893322,11286.256647675651
3876.0,45.92149624436364,-73.45125128708834,11295.722297709273
3879.0,45.921405860759016,-73.45026950952251,11305.189632984862
3882.0,45.92131543395026,-73.44928685265334,11314.658653502414
3885.0,45.9212249612568,-73.44830331250202,11324.12935926193
3888.0,45.92113443999778,-73.44731888509196,11333.60175026341
3891.0,45.92104386749116,-73.4463335664491,11343.075826506854
3894.0,45.92095324105364,-73.44534735260184,11352.551587992262
3897.0,45.92086255800156,-73.44436023958092,11362.029034719635
3900.0,45.920771815649644,-73.44337222341964,11371.508166688973
3903.0,45.92068101131214,-73.44238330015362,11380.988983900274
3906.0,45.92059014230192,-73.44139346582106,11390.47148635354
3909.0,45.92049920593043,-73.4404027164627,11399.95567404877
3912.0,45.9204081112115,-73.43941106889974,11409.441546985963
3915.0,45.92031494885523,-73.43841897342075,11418.92910516512
3918.0,45.9202197195805,-73.43742645781666,11428.418348586243
3921.0,45.920122424136835,-73.43643352661272,11437.90927724933
3924.0,45.92002306329792,-73.43544018428894,11447.401891154379
3927.0,45.91992163786243,-73.4344464352795,11456.896190301395
3930.0,45.919818148652745,-73.43345228397288,11466.392174690372
3933.0,45.91971259651458,-73.43245773471155,11475.889844321317
3936.0,45.91960498231746,-73.43146279179155,11485.389199194224
3939.0,45.91949530695318,-73.4304674594626,11494.890239309096
3942.0,45.919383571336596,-73.42947174192763,11504.39296466593
3945.0,45.91926977640436,-73.42847564334275,11513.89737526473
3948.0,45.91915392311455,-73.4274791678171,11523.403471105496
3951.0,45.91903601244714,-73.42648231941246,11532.911252188223
3954.0,45.91891604540277,-73.42548510214327,11542.420718512916
3957.0,45.918794023002384,-73.42448751997647,11551.931870079572
3960.0,45.91866994628768,-73.42348957683116,11561.444706888193
3963.0,45.91854381631961,-73.42249127657865,11570.959228938778
3966.0,45.91841563417916,-73.42149262304214,11580.475436231327
3969.0,45.91828540096609,-73.4204936199967,11589.99332876584
3972.0,45.918153117798575,-73.41949427116911,11599.512906542319
3975.0,45.91801878581371,-73.41849458023768,11609.03416956076
3978.0,45.91788240616625,-73.41749455083212,11618.557117821167
3981.0,45.91774398002827,-73.41649418653354,11628.081751323536
3984.0,45.91760350858965,-73.4154934908742,11637.60807006787
3987.0,45.91746099305655,-73.41449246733747,11647.13607405417
3990.0,45.917316434652214,-73.41349111935767,11656.665763282432
3993.0,45.91716983461573,-73.41248945032007,11666.197137752659
3996.0,45.91702119420167,-73.41148746356073,11675.73019746485
3999.0,45.91687051468062,-73.4104851623664,11685.264942419006
4002.0,45.91671779733763,-73.4094825499745,11694.801372615126
4005.0,45.91656304347305,-73.40847962957298,11704.339488053209
4008.0,45.91640625440126,-73.40747640430028,11713.879288733257
4011.0,45.916247431450394,-73.40647287724533,11723.42077465527
4014.0,45.91608657596278,-73.40546905144735,11732.963945819245
4017.0,45.91592368929377,-73.4044649298959,11742.508802225186
4020.0,45.91575877281138,-73.40346051553081,11752.055343873091
4023.0,45.915591827896804,-73.4024558112421,11761.60357076296
4026.0,45.91542285594292,-73.40145081987004,11771.153482894793
4029.0,45.91525185835512,-73.40044554420491,11780.70508026859
4032.0,45.91507883655008,-73.39943998698722,11790.258362884351
4035.0,45.91490379195544,-73.3984341509075,11799.813330742078
4038.0,45.914726726010315,-73.39742803860638,11809.369983841767
4041.0,45.91454764016383,-73.39642165267452,11818.928322183421
4044.0,45.91436653587594,-73.3954149956526,11828.488345767038
4047.0,45.91418341461622,-73.39440807003133,11838.050054592622
4050.0,45.9139982760683,-73.39340087804312,11847.622447116863
4053.0,45.913811117280744,-73.39239342160641,11857.218803500706
4056.0,45.91362194009411,-73.39138570318937,11866.815159884549
4059.0,45.91343074635686,-73.3903777251453,11876.411516268392
4062.0,45.91323753792585,-73.38936948977465,11886.007872652235
4065.0,45.913042316664914,-73.38836099932513,11895.604229036078
4068.0,45.912845084445614,-73.38735225599179,11905.200585419921
4071.0,45.91264584314611,-73.38634326191699,11914.796941803765
4074.0,45.91244459465078,-73.38533401919055,11924.393298187608
4077.0,45.91224134085081,-73.38432452984979,11933.989654571451
4080.0,45.91203608364299,-73.38331479587958,11943.586010955294
4083.0,45.91182882492939,-73.38230481921245,11953.182367339137
4086.0,45.9116195666179,-73.38129460172864,11962.77872372298
4089.0,45.91140831062083,-73.38028414525618,11972.375080106824
4092.0,45.91119505885567,-73.37927345157105,11981.971436490667
4095.0,45.91097981324395,-73.37826252239714,11991.56779287451
4098.0,45.910762575710976,-73.37725135940643,12001.164149258353
4101.0,45.910543348186344,-73.37623996421911,12010.760505642196
4104.0,45.910322132320296,-73.37522833838237,12020.358291734816
4107.0,45.91009892267892,-73.37421648288061,12029.993440450035
4110.0,45.909873721211454,-73.37320439931287,12039.628589165253
4113.0,45.90964652986956,-73.3721920891281,12049.263737880474
4116.0,45.90941735060789,-73.37117955372364,12058.898886595693
4119.0,45.90918618538292,-73.37016679444508,12068.534035310913
4122.0,45.90895303615269,-73.36915381258659,12078.169184026132
4125.0,45.90871790487734,-73.36814060939096,12087.804332741352
4128.0,45.90848079351775,-73.36712718604966,12097.439481456571
4131.0,45.908241704036335,-73.36611354370311,12107.074630171792
4134.0,45.90800063839596,-73.36509968344069,12116.70977888701
4137.0,45.90775759855967,-73.36408560630089,12126.344927602231
4140.0,45.90751258649123,-73.36307131327153,12135.98007631745
4143.0,45.90726560415378,-73.36205680528975,12145.615225032669
4146.0,45.90701700558982,-73.36104275605788,12155.25037374789
4149.0,45.906768303048615,-73.3600320426323,12164.885522463108
4152.0,45.90651950335734,-73.35902464564442,12174.520671178328
4155.0,45.9062706133122,-73.35802056602476,12184.155819893547
4158.0,45.90602163968157,-73.35701980459689,12193.790968608768
4161.0,45.90577258922738,-73.35602238486234,12203.489688463347
4164.0,45.90552346875535,-73.3550283132491,12213.204741946947
4167.0,45.90527428504659,-73.35403759021989,12222.919795430547
4170.0,45.9050250448533,-73.35305021613149,12232.634848914147
4173.0,45.904775754897706,-73.35206619123569,12242.349902397747
4176.0,45.9045264218718,-73.35108551568007,12252.064955881346
4179.0,45.9042770524378,-73.35010818950889,12261.780009364946
4182.0,45.904027653227196,-73.34913421266401,12271.495062848546
4185.0,45.903778230840466,-73.34816358498571,12281.210116332146
4188.0,45.90352879184758,-73.34719630621356,12290.925169815746
4191.0,45.90327934278679,-73.34623237598731,12300.640223299346
4194.0,45.90302989016536,-73.3452717938478,12310.355276782946
4197.0,45.90278044045864,-73.34431455923782,12320.070330266546
4200.0,45.90253100010987,-73.343360671503,12329.785383750146
4203.0,45.902281575530615,-73.34241012989273,12339.500437233746
4206.0,45.90203217309972,-73.34146293356102,12349.215490717346
4209.0,45.90178279916396,-73.34051908156744,12358.930544200946
4212.0,45.901533460037214,-73.33957857287797,12368.645597684546
4215.0,45.90128416200029,-73.33864140636598,12378.360651168146
4218.0,45.90103491130137,-73.33770758081306,12388.075704651746
4221.0,45.900785714155276,-73.33677709490995,12397.790758135347
4224.0,45.900536576743214,-73.3358499472575,12407.505811618947
4227.0,45.90028750521331,-73.33492613636749,12417.220865102547
4230.0,45.90003850567965,-73.33400566066364,12426.935918586147
4233.0,45.899789584222894,-73.33308851848237,12436.650972069747
4236.0,45.89954074688958,-73.3321747080739,12446.366025553347
4239.0,45.89929199969201,-73.33126422760306,12456.081079036947
4242.0,45.899043349196724,-73.33035708858223,12465.834734028786
4245.0,45.89879480205381,-73.3294533036212,12475.630568282297
4248.0,45.89854636426,-73.32855287054794,12485.426402535808
4251.0,45.89829804177653,-73.32765578711586,12495.22223678932
4254.0,45.89804984052901,-73.32676205099601,12505.018071042832
4257.0,45.89780176640788,-73.32587165977785,12514.813905296343
4260.0,45.897553825267785,-73.32498461097029,12524.609739549855
4263.0,45.89730602292754,-73.32410090200277,12534.405573803366
4266.0,45.89705836517048,-73.32322053022584,12544.201408056877
4269.0,45.89681085774383,-73.32234349291245,12553.997242310388
4272.0,45.8965635063592,-73.32146978725858,12563.7930765639
4275.0,45.8963163166921,-73.32059941038435,12573.588910817412
4278.0,45.896069294381874,-73.31973235933495,12583.384745070924
4281.0,45.89582244503213,-73.31886863108137,12593.180579324435
4284.0,45.895575774210215,-73.31800822252146,12602.976413577946
4287.0,45.89532928744721,-73.31715113048091,12612.772247831457
4290.0,45.895082990238336,-73.3162973517139,12622.568082084968
4293.0,45.89483688804232,-73.31544688290433,12632.36391633848
4296.0,45.89459098628199,-73.31459972066634,12642.159750591993
4299.0,45.8943452903438,-73.31375586154552,12651.955584845504
4302.0,45.89409980557786,-73.31291530201975,12661.751419099015
4305.0,45.89385453729828,-73.31207803849988,12671.547253352526
4308.0,45.89360949078271,-73.3112440673309,12681.343087606037
4311.0,45.893364671272806,-73.31041338479253,12691.138921859549
4314.0,45.89312008397387,-73.30958598710023,12700.934756113062
4317.0,45.892875734054904,-73.30876187040627,12710.730590366573
4320.0,45.892631626648935,-73.30794103080012,12720.526424620084
4323.0,45.89238776783976,-73.30712347592726,12730.357108203974
4326.0,45.89214416797962,-73.30630926252302,12740.370582062993
4329.0,45.891900832293224,-73.30549838614971,12750.384055922012
4332.0,45.89165776596665,-73.30469084238175,12760.39752978103
4335.0,45.891414974147814,-73.30388662673224,12770.41100364005
4338.0,45.89117246194623,-73.30308573465419,12780.42447749907
4341.0,45.89093023443308,-73.30228816154143,12790.437951358088
4344.0,45.8906882966415,-73.3014939027291,12800.451425217108
4347.0,45.89044665356634,-73.30070295349515,12810.464899076127
4350.0,45.890205310164546,-73.29991530906051,12820.478372935146
4353.0,45.88996427135495,-73.29913096459056,12830.491846794164
4356.0,45.8897235420184,-73.29834991519579,12840.505320653185
4359.0,45.88948312699804,-73.29757215593243,12850.518794512203
4362.0,45.88924303109914,-73.29679768180362,12860.532268371222
4365.0,45.88900325908925,-73.29602648776023,12870.545742230242
4368.0,45.88876381569841,-73.29525856870137,12880.559216089261
4371.0,45.88852470561904,-73.29449391947564,12890.57268994828
4374.0,45.88828593350627,-73.29373253488157,12900.5861638073
